stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,38.45,0,0,0,0,0,0,0,0,86.01
12hpf,4.24,0,0,0,0,0,0,0,7.17,72.19
14hpf,4.99,0,0,2.51,0,3.15,0,0,2.55,22.7
16hpf,0,0,0,0,0,2.09,0,0,7.04,25.51
19hpf,9.43,0,0,2.34,1.5,1.79,0,0,0,56.57
24hpf,10.22,0,0,0.9,6.95,4.57,4.31,1.13,11.74,116.26
2dpf,56.05,0.6,8.78,50.52,62.5,82.22,6.34,9.13,90,102.4
3dpf,82.37,37.6,6.3,45.11,9.84,80.17,2.27,0,12.63,77.8
5dpf,75.03,193.75,16.14,190.82,23.93,264.13,17.05,66.73,43.64,226.61
10dpf,1264.5,387.13,19.31,348.97,10.7,166.11,9.66,1.42,46.35,243.52
