stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,11.79,0,0,0,0,0,0,0,0,1484.59
12hpf,163.33,5.64,0,0,7.16,0,0,0,17.48,517.51
14hpf,2.59,0,0,0,0,0,0,0,0,3378.43
16hpf,211.47,4.96,4.13,0,21.51,20.05,9.2,0,19.13,1049.1
19hpf,4.88,0,0,0,0,0,0,1.6,1.66,4549.01
24hpf,24.67,0,2.64,1.39,5.94,0,0,0,12.87,632.17
2dpf,65.7,3.33,7.47,14.95,17.53,51.48,9.24,1.84,9.48,3604
3dpf,48.89,41.74,0.58,4.33,2.57,29.06,1.13,0,3.75,985.14
5dpf,21.57,14.8,4.84,17.12,4.87,70.63,5.95,6.18,8.57,3684.1
10dpf,51.19,45.19,2.21,14.02,3.05,21.36,3.24,0,3.79,1488.19
