stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,8.17,0,0,0,1.89,2.22,1.65,0,2.94
3dpf,21.06,0.29,0,0,0,1.63,0,0.31,0
5dpf,2.63,0.42,0.54,0.34,0.52,0.4,0.57,0.54,1.22
10dpf,2.08,0,0.89,0,0.96,3.64,0,0.9,0
