stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,303.84,33.75,0,0,798.81,96.46,0,118.18,944.5,147.19
12hpf,1238.29,114.95,0,304.63,2160.83,776.72,0,714.16,2599.01,513.54
14hpf,498.96,36.36,27.38,271.45,1478.19,589.03,30.55,231.06,2269.91,158.26
16hpf,972.94,147.92,116.09,446.48,2643.87,1006.87,79.69,403.37,2975.69,524.4
19hpf,694.43,16.61,7.04,270.69,1729.66,805.97,69.73,146.87,1174.42,212.21
24hpf,441.96,12.97,12.71,112.72,2308.74,1109.44,36.07,49.74,1061.03,144.61
2dpf,866.03,5.86,15.09,63.43,3519.85,7428.44,75.65,26.64,2132.22,146.39
3dpf,329.21,28.53,14.36,20.57,792.03,10654.13,17.51,2.12,581.29,81.68
5dpf,266.82,38.35,25.76,39.23,307.5,4859.28,19.04,8.37,651.4,288.69
10dpf,195.97,9.18,4.66,18.86,69.86,1007.5,9.56,0.59,121.72,18.48
