stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,23.44,0,0,0,0,0,0,0,0,0
12hpf,3.82,0,0,0,7.17,9.99,0,1.95,4.19,1.99
14hpf,5.22,0,0,0,7.68,7.09,0,0,0,0
16hpf,10.58,0,0,0,1.63,0,0,0,12.03,0
19hpf,22.4,0,0,0,0,0,0,0,1.75,0
24hpf,30.06,0,0,0.86,0,0.85,2.05,0,15.06,0.86
2dpf,121.46,7.26,1.25,297.66,81.59,149.3,48.34,0,47.49,17.24
3dpf,273.96,1.64,2.53,115.95,12.83,384.54,1.33,0,14.25,2.87
5dpf,143.34,17.6,8.4,557.05,41.23,904.5,22.23,1.23,65.53,47.24
10dpf,431.83,16.36,4.69,368.71,6.21,331.3,16.88,0,16.06,19.5
