stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,3.58,0,0,0,0,0,0,0,0
16hpf,0,0,8.37,0,0,0,0,0,0
24hpf,0,1.33,0,0,1.71,0,0,0,0
2dpf,2.37,0.69,1.17,1.23,2.65,3.36,1.26,0.96,124.76
3dpf,12.89,1.35,2.01,4.96,11.31,14.45,1.24,0,0
5dpf,9.97,4.78,9.47,24.54,16.51,13.39,3.53,1.04,3.26
10dpf,4.87,4.55,32.27,28.02,16.85,1.66,0,0,0
