stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,510.34,19.24,12.16,0,248.04,24.69,0,18.18,128.03,178.28
12hpf,786.95,46.59,40.34,52.57,202.05,36.02,4.09,115.89,369.9,324.26
14hpf,162.21,2.33,47.7,29.06,49.85,24.83,0,11.79,47.78,53.81
16hpf,304.1,14.45,14.52,34.93,94.7,52.6,7.88,20.95,110.88,92.7
19hpf,582.35,0,0,19.36,50.68,20.25,11.34,4.29,13.35,56.56
24hpf,373.59,0,13.46,15.37,57.27,24.65,13.86,0.82,27.95,38.33
2dpf,726.26,9.42,33.27,63.09,240.43,392.31,60.67,6.38,72.9,98.66
3dpf,2900.33,12.48,13.18,23.16,25.09,351.45,13.16,0,22.56,30.51
5dpf,221.53,18.81,39.54,66.93,40,446.92,62.58,8.82,73.94,121.46
10dpf,1307.64,15.64,37.22,49.07,23.41,306.95,31.35,0.4,39.18,27.38
