stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3167.34,8.65,13.68,0,457.9,0,0,8.62,1125.85,1340.54
12hpf,788.54,19.63,0,14.03,274.91,0,3.33,19.58,219.75,190.11
14hpf,604.39,3.48,16.62,4.07,46.27,0,2.87,7.77,106.64,81.88
16hpf,880.13,26.61,29.16,23.18,255.92,0,15.22,1.69,227.68,237.14
19hpf,2529,7.09,3.37,16.29,213.35,2.44,16.73,3.68,66.17,199.92
24hpf,1763.03,9.35,11.46,29.7,375.6,13.31,7.75,3.41,57.69,113.55
2dpf,388.63,0,10.25,20.94,236.76,40.66,3.87,1.15,24.53,30.18
3dpf,499.71,1.39,1.6,4.11,6.28,11.62,1.02,0,2.87,4.54
5dpf,107.1,3.46,42.33,18.49,81.94,34.25,5.52,1.79,30.48,47.48
10dpf,82.41,0,4.47,0,0,0.47,1.72,0,0.48,0.8
