stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,951.52,10.43,27.33,0,178.49,20.01,0,29.74,708.21,96.18
12hpf,1272.19,24.88,29.76,34.06,331.6,119.47,2.65,41.67,1139.98,114.53
14hpf,664.2,14.57,102.51,36.12,342.58,115.26,2.55,18.02,863.29,91.34
16hpf,158.3,9.24,71.41,13.28,128.4,53.3,5.61,4.18,322.57,32.81
19hpf,135.17,5.8,16.86,0,26.42,15.95,3.84,4.97,119.84,16.72
24hpf,46.64,11.66,12.59,4.48,24.59,26.73,6.11,0.86,157.15,8.14
2dpf,153.87,8.43,12.25,26.24,49.39,147.88,18.98,3.61,132.94,38.13
3dpf,330.92,58.88,61.65,22.18,69.11,939.73,23.84,0,98.33,132.62
5dpf,275.75,80.41,123.91,116.92,94.71,2598.18,115.92,136.78,284.46,1204.66
10dpf,1643.92,283.69,158.93,296.73,143.46,6216.33,243.59,2.64,512.14,401.29
