stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,117.82,7.38,9.52,13.67,36.87,66.02,18.8,2.16,28.7,21.28
3dpf,33.5,2.67,0.81,0.44,0.83,10.61,0,0,0.35,1.9
5dpf,4.51,0.7,4.13,3.69,2.95,20.16,1.9,0.79,2.43,13.29
10dpf,27.6,2.43,2.17,5.41,0,7.87,0.93,0,3.38,3.11
