stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,1.64,0,0,0,0,0,0,0,0
2dpf,27.79,0,0,13.56,2.55,1.25,1.3,2.15,2.78
3dpf,11.95,0,4.1,4.75,0,2.17,0,1.15,1.08
5dpf,25.2,0.38,0.38,6.58,1.51,6.16,0.78,0.81,5.51
10dpf,20.15,0,1.04,2.47,3.14,5.22,0.37,1.42,1.72
