stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,7752.34,204.94,0,0,1767.92,167.84,0,232.41,2709.77,2894.7
12hpf,8276,293.27,20.75,232.26,2418.75,457.32,20.25,434.37,3303.05,2622.32
14hpf,5456.84,109.84,147.8,395.82,1445.16,481.3,82.6,158.36,1821.51,1794.68
16hpf,4007.23,280.9,114.9,320.2,1614.31,505.43,139.87,156.65,1594.14,1869.13
19hpf,6494.15,55.79,12.18,175.05,990.14,321.9,252.07,67,373.43,1018.37
24hpf,3652.55,53.49,23.75,219.8,1177.57,413.4,176.2,19.26,533.68,410.32
2dpf,2316.79,30.78,32.86,312.28,1670.91,2535.83,197.61,37.89,786.91,419.5
3dpf,1594.78,6.76,6.14,94.11,207.13,2174.16,65.47,0,182.28,78.95
5dpf,851.78,29.49,26.35,290.98,217.58,2740.08,94,68.83,398.45,454.92
10dpf,852.02,21.21,3.6,132.96,103.78,1564.94,62.1,2.73,165.65,49.61
