stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,297.11,33.02,0,0,121.1,12.06,0,175.6,30.7,430.03
12hpf,469.96,41.68,0,30.55,344.69,165.53,0,449.36,100.62,637.46
14hpf,421.09,22.1,62,70.84,177.02,228.76,5.57,149.03,148.54,1523.81
16hpf,283.34,59.33,40.74,28.84,76.5,54.02,10.64,63.49,61.48,810.26
19hpf,789.44,28.4,50.99,64.04,131.26,69.34,40.01,61.72,34.11,1217.24
24hpf,497.06,10.2,109.78,69.32,106.41,69.31,76.89,14.04,93.06,322.6
2dpf,1120.83,36.54,131.56,150.03,328.26,779.45,102.47,14.9,185.31,429.58
3dpf,1876.52,59.14,21.06,43.08,54.48,652,20.39,0,31.79,150.22
5dpf,493.3,68.34,172.78,238.53,66.34,1013.22,91.72,23.63,160.21,739.09
10dpf,1739.7,193.71,147.04,196.9,36.06,576.52,54.08,0.71,71.33,233.92
