stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1627.06,22.39,0,0,252.96,26.92,0,17.86,818.77,640.07
12hpf,2084.06,45.77,9.95,34.32,510.33,73.14,10.08,92.5,1282.11,708.77
14hpf,1747.46,31.4,98.54,113.19,428.6,224.42,33.32,53.7,1020.72,645.2
16hpf,2495.24,131.16,281.64,224.97,988.57,458.58,120.09,118.77,1829.5,1229.88
19hpf,2597.28,47.78,85.82,119.59,430.5,175.56,119.08,24.05,543.37,808.11
24hpf,2188.41,56.18,412.82,107.09,535.23,257.75,218.92,13.71,891.31,465.79
2dpf,1200.2,53.98,73.61,152.48,452.95,770.04,137.55,7.85,264.75,271.22
3dpf,3020.81,88.95,55.73,112.07,54.23,728.73,27.48,0,83.93,142.17
5dpf,278.63,28.82,123.7,168.71,60.33,529.5,58.08,21.13,153.52,449.71
10dpf,1443.67,117.77,198.14,257.36,86.52,907.61,49.6,0.98,172.21,186.67
