stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1706.8,0,59.61,0,427.39,55.32,0,82.82,565.4,595.33
12hpf,1342.73,61.28,58.76,39.95,429.22,130.66,0,121.24,791.63,470.38
14hpf,1512.89,36.95,173.78,166.19,451.75,202.64,29.2,56.6,563.59,566.93
16hpf,937.25,48.03,104.57,81.55,406.2,128.71,38.64,51.19,425.12,402.77
19hpf,602.75,5.78,3.82,28.17,79.97,40.22,21.82,1.55,31.78,96.07
24hpf,650.13,4.63,29.08,42.77,158.1,54.09,33.18,4.9,105.1,79.6
2dpf,1112.32,15.59,78.93,129.87,380.3,624.84,77.85,6.69,170.83,236.53
3dpf,1334.36,36.4,19.88,37.47,45.55,379.51,13.61,0,28.56,83.31
5dpf,114.64,15.48,63.14,72.98,28.85,236.1,24.57,8.81,63.83,188.09
10dpf,568.04,99.45,107.24,140.9,53.57,498.04,37.76,2.14,82.8,155.36
