stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,31827.74,530.45,135.37,0,5147.57,465.44,0,1100.95,11262.1,10812.63
12hpf,36391.41,1033.49,276.66,1135.97,8303.17,1667.71,99.05,2041.99,15965.2,10742.97
14hpf,24269.34,329.01,1017.5,1359.96,4726.87,2301.62,395.97,495.6,8687.82,7367.5
16hpf,28197.52,991,2056.83,1828.48,8688.61,3587.41,919.35,1152.76,11241.61,11498.16
19hpf,28123.27,187.36,620.55,808.69,3405.58,1625.96,802.13,245.42,2800.81,6410.42
24hpf,23096.84,298.66,3248.7,922.39,5075.59,2227.18,1036.63,118.33,5766.25,3853.43
2dpf,8304.91,241.15,524.37,546.43,3157.79,4551.1,851.98,47.09,1499.81,1661.37
3dpf,10615.98,274.33,195.98,200.65,187.61,2291.4,141.6,0,271.48,606.35
5dpf,1652.22,188.15,782.88,545.43,339.13,3237.32,351.84,90.21,924.82,2659.7
10dpf,2426.36,271.09,332.61,260.73,104.43,1863.08,79.91,1.53,563.95,274.02
