stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,8.74,0,0,0,0,0,9.29,0
12hpf,11.72,45.39,28.78,0,13.96,4.84,0,11.46,1.91,9.49
14hpf,24.36,39.5,71.43,29.45,17.23,0,0,5.05,0,27.51
16hpf,13.34,64.67,281.95,53.83,48.24,7.38,0,8.14,3.28,45.5
19hpf,11.84,9.97,41.91,24.07,15.3,1.56,0,8.61,3.37,18.17
24hpf,26.53,4.11,1991.35,54.36,16.75,9.4,5.53,0.92,14,18
2dpf,190.22,17.45,107.23,46.33,52.79,80.24,34.16,1.07,32.5,82.44
3dpf,518.49,70.51,200.63,47.39,16.94,205.81,3.28,0,11.48,58.82
5dpf,325.09,94.22,274.82,292.57,51.07,822.41,103.01,24.37,102.68,742.15
10dpf,739.44,164.43,395.44,139.45,16.92,393.98,28.7,0.57,86.42,150.78
