stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,187.6,8.87,0,0,90.75,8.39,0,0,62.61,57.55
12hpf,87.42,3.92,16.78,3.64,46.08,12.29,0,4.1,42.34,44.61
14hpf,63.36,0,5.75,14.33,14.72,0,0,4.66,20.96,9.55
16hpf,49.77,3.51,7.07,3.92,29.71,15.8,4.97,0,30.14,19.72
19hpf,102.58,0,0,3.21,13.86,5.19,3.43,0,2.75,8.26
24hpf,91.93,0,1.78,8.46,26.41,10.62,3.43,0,13.51,8.71
2dpf,445.84,10.08,21.48,55.99,173.11,248.61,32.22,2.87,81.37,105.94
3dpf,623.97,4.58,3.95,8.72,18.98,217.84,9.71,0,6.98,26.66
5dpf,109.39,13.04,33.68,56.12,39.35,345.23,33.12,12.1,63.83,150.7
10dpf,382.78,20.53,31.81,42.8,24.53,262.61,20.73,0.57,36.34,38.73
