stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0,0,0,0,2.19
2dpf,1.47,0,0,1.44,2.7,2.11,0,0.57,6.98
3dpf,3.01,3.22,0,0,0,1.76,0,0.52,26.28
5dpf,2.54,0.6,1.78,4.26,0.51,12.34,1.83,0.35,48.04
10dpf,10.56,2.7,12.92,2.09,0,2.95,0,0,139.4
