stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,1.81,0,0,0,0,0,0,0,0,0
16hpf,1.86,0,0,1.83,0,0,0,0,1.88,0
19hpf,1.58,0,0,0,0,0,0,0,0,0
24hpf,0.9,0,0,0,0,0,0,0,0,0
2dpf,81.26,0.76,6.16,10.69,15.39,41.25,6.42,0.51,15.35,19.65
3dpf,113.7,1.83,1.94,4.18,3.53,47.14,1.68,0,2.13,8.22
5dpf,24.46,2.08,11.88,13.19,5.72,59.8,7.46,1.99,8.9,27.65
10dpf,52.99,4.45,2.91,7.4,2.99,17.56,0.68,0,3.06,8.66
