stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,0,6.19,1.86
14hpf,2.24,0,0,0,0,0,0,0,0,0
16hpf,3.55,0,0,0,1.64,3.59,1.8,0,0,3.63
19hpf,1.61,0,0,0,0,0,0,0,0,0
24hpf,2.65,0,0,0,0.88,0,0,0,1.76,0
2dpf,43.27,0,3.6,2.25,9.73,16.74,4.93,0.63,13.05,14.5
3dpf,64.61,3.74,0.32,1.77,1.64,14.43,0,0,4.62,4.46
5dpf,13.98,1.88,5.29,9.26,6.09,61.98,6.56,0.34,19.2,40.42
10dpf,88.41,5.55,6.2,6.79,2.78,102,5.07,0,23.68,7.73
