stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,9.8,0
12hpf,0,0,0,0,9.21,0,0,0,57.59,0
14hpf,0,0,0,0,0,2.59,0,0,31.91,0
16hpf,0,6.19,0,0,0,0,0,0,70.75,50.38
19hpf,4.57,0,0,7.12,0,0,0,0,10.38,219.06
24hpf,0,1.85,13.54,0,8.03,4.12,0.81,0,36.16,21.83
2dpf,38.38,15.4,33.57,20.74,119.17,54.3,40.71,13.27,118.7,68.69
3dpf,283.18,5.8,10.27,7.23,15.29,52.9,0.43,0,12.78,24.4
5dpf,59.11,17.83,58.28,58.55,22.28,182.81,18.31,11.53,49.12,129.48
10dpf,359.51,24.61,33.03,28.71,11.83,128.21,31.85,0.4,24.02,31.24
