stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10930.23,208.28,50.9,0,1846.03,94.43,0,313.14,4120.07,3313.37
12hpf,6183.36,136.91,30.62,136.93,1536.68,256.97,13.04,394.54,2502.57,1573.76
14hpf,5126.08,56.16,237.7,259.96,1081.45,494.25,83.82,119.62,1807.01,1380.67
16hpf,2784.28,103.77,144.27,123.1,831.18,320.12,87.94,133.33,1114.32,1028.77
19hpf,5210.72,47.42,67.68,55.98,571.28,244.56,130.88,55.51,458.44,905.27
24hpf,2340.6,28.71,137.1,35.43,452.04,174.22,64.65,7.92,334.78,249.08
2dpf,1407.37,38.15,95.39,162.98,575.76,958.47,141.71,15.81,332.19,386.23
3dpf,1942.45,30.21,30.29,33.95,47.52,507.28,29.93,0,61.72,132.35
5dpf,364.28,37.49,134.04,155.79,91.02,944.25,63.15,30.7,228.78,713.51
10dpf,794.65,59.64,93.92,93.75,44.56,542.96,38.87,0.91,106.9,152.39
