stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,56.07,0,0,0,0,0,0,0,0,0
12hpf,134.69,0,0,8.81,0,0,0,0,16.75,4.24
14hpf,82.13,0,14.42,140.27,0,0,0,0,2.71,2.5
16hpf,134.06,0,52,268.23,0,0,0,0,0,14.4
19hpf,100.63,0,0,268.3,0,0,0,0,0,2.57
24hpf,87.96,0.92,0.87,294.85,1.84,0,0,0,5.54,11.69
2dpf,436.24,4.18,4.61,1018.63,18.9,25.1,2.63,0.82,8.11,36.97
3dpf,204.37,4.45,0.97,475.2,3.06,24.25,1.03,0,1.26,9.99
5dpf,202.16,12.11,6.86,1828.75,6.21,41.95,6.11,1.14,8.53,55.21
10dpf,179.37,13.57,4.58,1344.35,1.45,24.04,0.55,0,7,8.11
