stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,68.52,0,0,0,0,0,0,0,48.16,27.34
12hpf,251.06,5.89,4.72,7.7,34.22,5.76,0,10.57,94.92,27.38
14hpf,148.56,0,23.15,9.38,38.82,6.03,0,0,108.34,39.67
16hpf,108.43,3.4,15.92,1.67,31.28,25.22,1.74,0,62.99,37.01
19hpf,62.16,0,0,0,4.87,5.02,0,0,19.84,8.23
24hpf,61.42,0.82,7.3,1.85,21.78,12.21,0,0,21.34,5.44
2dpf,127.35,2.58,11.89,7.6,38.12,63.53,18,0.61,33.94,17.46
3dpf,122.57,7.08,2.71,4.67,5.42,36.91,2.86,0,8.74,9.7
5dpf,35.76,3.84,16.97,17.22,6.41,114.75,12.91,2.61,33.2,66.27
10dpf,87.31,6.05,11.46,12.92,5.58,127.07,6.27,0.44,27.01,7.53
