stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0,0.87,0,0,0
2dpf,0,0,0,0,5.17,0,0,0,27.36
3dpf,1.63,0,0.37,0,0,1.16,0.34,1.07,6.38
5dpf,0.49,0.69,0.56,0,0,4.16,0,3.13,5.4
10dpf,1.02,11.83,0,1.49,0,2.68,0,0.93,0.41
