stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.45,0,0,0,0,0,0,0,0,0
12hpf,1.9,0,0,0,0,0,0,0,0,1.99
14hpf,0,0,2.39,0,0,2.28,0,0,0,0
16hpf,10.88,0,0,0,0,0,0,0,1.87,0
19hpf,12.61,0,0,0,0,0,0,0,0,0
24hpf,21.67,1.25,0,0,3.78,2.8,0,0,1.8,0.86
2dpf,139.07,0.73,5.54,13.13,68.46,91.48,11.25,0,24.1,40.57
3dpf,183.77,5.72,3,2.31,1.17,32.3,2.47,0,4.05,5.64
5dpf,38.14,2.2,10.54,10.46,9.96,89.6,4.12,1.86,15.71,50.64
10dpf,98.86,5.77,12.28,6.32,8.73,35.03,1.95,0.51,7.93,13.25
