stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,102.99,0,0,0,0,0,0,0,0
16hpf,2.12,0,0,0,2.23,0,0,0,0
19hpf,1.6,0,0,0,0,0,0,0,0
24hpf,1.22,0,0,0,0,0.85,0,0,0
2dpf,24.45,1.85,0.49,1.29,10.29,4.65,0,1.45,1.12
3dpf,1309.65,1.93,1.94,0.64,10.98,30.03,2.47,3.66,6.5
5dpf,61.57,8.19,7.44,6.04,4.96,52.23,6.18,8.06,23.96
10dpf,1562.01,7.94,3.45,7.9,2.1,42.48,3.01,8.19,3.16
