stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,8.67,0,0,14.1,10.7,0
12hpf,7.72,3.72,0,0,1.97,0,0,2.07,4.18,2.33
14hpf,3.6,0,0,2.27,4.96,0,0,0,6.99,2.84
16hpf,7.03,4.01,0,0,9,3.91,1.75,0,3.61,0
19hpf,16.86,0,0,0,3.83,0,0,0,0,2.25
24hpf,44.6,0,0,0.9,8.46,3.47,0,0,7.21,5.55
2dpf,349.25,7.81,10.96,38.19,112.18,263.04,19.61,5.11,64.21,106.55
3dpf,870.34,7.13,6.89,13.77,18.63,190.32,8.71,0,6.72,23.31
5dpf,78.69,8.46,24.62,60.33,26.5,252.27,22.05,9.46,47.7,150.52
10dpf,417.87,17.02,27.69,36.31,11.49,204.39,6.02,0.42,26.4,40.99
