stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,165.13,9.09,11.24,0,10.02,9.76,0,9.55,20.35,80.26
12hpf,531.33,57.75,15.49,31.67,115.68,30.55,0,28.81,146.56,187.59
14hpf,207,8.42,22.03,50.67,50.65,44.13,3.06,8.2,39.36,113.85
16hpf,132.6,22.76,12.52,46.21,51.05,15.57,5.87,5.71,83.33,83.2
19hpf,63.19,0,0,18.08,9.88,0,0,0,1.56,15.82
24hpf,55.46,5.37,0.88,4.8,13.44,9.36,6.26,0,11.43,12.72
2dpf,216.86,7.16,10.02,13.54,73.68,111.05,21.08,1.77,48.52,59.29
3dpf,318.4,6.91,3.2,7.35,5.29,69.46,5.65,0,7.22,13.77
5dpf,55.51,4.66,16.23,11.52,11.75,123.62,10.3,1.71,30.85,86.06
10dpf,141.18,7.19,16.41,5.92,3.29,46.13,1.89,0,7.32,13.57
