stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,26.23,0,0,0,0,0,0,0,8.55,17.8
12hpf,29.21,1.89,2.14,1.98,16.83,4.13,0,4.6,3.75,6.06
14hpf,39.11,0,2.88,2.71,0,2.8,0,2.31,4.76,2.51
16hpf,52.13,2.76,3.67,2.23,12.63,4.15,0,0,21.16,15.99
19hpf,50.51,2.32,0,6.88,0,0,0,1.63,0,1.71
24hpf,78.26,0,2.95,3.29,9.9,3.43,1.73,0,6.27,3.87
2dpf,336.19,9.74,10,38.42,121.31,240.09,21.45,3.56,61.75,81.58
3dpf,916.93,3.68,8.55,14.39,19.75,219.84,10.62,0,14.59,25.83
5dpf,74.42,4.81,25.73,41.19,20.64,192.37,19.27,4.33,34.02,104.59
10dpf,502.78,14.35,26.23,19.09,8.72,158.29,15.88,0.44,24.09,31.43
