stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,18.16,0,0,1.83,2.08,2.78,1.99,0,1.46
2dpf,121.08,1.77,1.58,42.86,66.41,230.59,25.88,69.13,7.95
3dpf,390.27,2.39,1.04,6.06,20.8,198.91,32.41,18.27,2.9
5dpf,58.2,3.26,6.52,36.42,28.91,304.67,74.85,92.56,20.16
10dpf,119.22,2.81,0,7.47,9.66,95.43,11.36,17.51,4.77
