stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,17.42,0,0,0,0,0
12hpf,0,0,0,3.01,30.74,2.05,0,0,0,3.81
14hpf,0,0,0,10.16,46.52,31.31,0,0,0,3.37
16hpf,0,0,0,1.64,77.37,21.55,0,3.66,0,5.15
19hpf,2.39,0,0,0,333.79,84.14,69.77,0,0,0
24hpf,23.01,6.12,3.03,7.05,667.12,209.79,157.06,0,27.62,19.05
2dpf,126.15,2.78,8.05,16.8,1538.21,2841.67,161.5,1.52,362.46,36.79
3dpf,81.51,2.83,5.19,10.19,252.58,2553.31,8.12,0,96.17,5.75
5dpf,22.79,9.73,4.53,25.85,116.37,1835.52,121.26,0.66,37.1,26.87
10dpf,58.15,9.43,1.8,3.06,45.44,1163.17,366.37,0,46.3,5.59
