stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.25,19.69,0,0,61.87,0,0,0,8.82,21.97
12hpf,1.93,7.19,0,0,26.38,0,0,0,6.79,37
14hpf,17.8,27.51,2.62,17.45,28.21,0,2.3,0,0,5.36
16hpf,7.38,34.86,0,59.96,14.5,0,7.36,0,3.59,19.11
19hpf,31.3,7.89,0,45.59,31.99,0,10.64,0,5.1,67.5
24hpf,32.91,15.68,3.73,6.41,43.43,12.43,96.15,0,370.38,80.38
2dpf,253.8,8.03,6.35,25.64,164.31,203.5,174.53,2.54,139.59,293.33
3dpf,711.85,16.57,7.22,6.67,30.98,188.21,10.72,0,24.93,95.4
5dpf,85.05,36.82,108.83,79.43,51.39,503.2,136.41,4.31,159.36,547.07
10dpf,591.59,19.16,62.06,19.5,24.34,211.29,99.64,0,63.98,86.24
