stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,3.58,0,0,0,0,0,0,0,4.8
3dpf,8.38,0,0,0,0,1.39,0.43,0.54,12.42
5dpf,7.33,0,2.06,2.94,1.42,9.78,1.71,2.82,171.95
10dpf,21.04,0.59,0.47,0.58,0,4.54,0,5.03,48.08
