stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,3.21,0,0,0,0,0,0,0,0,3.54
19hpf,5.61,0,0,3.49,0,0,0,0,0,0
24hpf,5.68,0,0,5.74,0,0,0,0,1.02,5.81
2dpf,324.72,3.47,18.26,83.75,140.05,301.42,40.54,8.29,146,149.77
3dpf,1103.4,28.82,20.89,59.92,113.15,1407.43,50.55,2.19,88.96,119.14
5dpf,694.12,128.97,72.49,325.34,182.45,2390.83,199.46,205.22,394.26,692.41
10dpf,972.27,114.97,19.51,102.67,58.03,509.29,33.48,1.73,94.41,87.37
