stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0,0,0,0,0.94,4.08,0,2.11,0
3dpf,10.24,0.3,0.31,0,0,2.41,0,0,0.64
5dpf,1.31,0,0.54,1.13,0,5.33,1.38,2.06,2.72
10dpf,3.92,0,0,0,0,0.44,0,0,0
