stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,1.63,0,0
2dpf,51.41,0,2.45,5.88,29.49,44.74,3.89,0,13.75,9.28
3dpf,108.91,0,0,2.04,1.61,48.19,0,0,4.36,0.81
5dpf,10.38,0.96,2.26,6.77,1.36,46.19,3.78,1.52,7.67,6.05
10dpf,91.72,0.89,0.79,2.48,1.7,36.47,1.15,0,1.34,3.52
