stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6188.26,156.58,28.23,0,1217.16,96.02,0,228.42,2951.07,3415.57
12hpf,9482.19,350.82,35.44,356.15,2762.72,511.37,21.53,863.96,5439.69,3704.49
14hpf,6220.14,106.02,285.63,419.14,1304.21,603.64,114.98,223.49,2809.1,3661.15
16hpf,7371.84,391.71,767.65,752.13,2532.88,1004.71,251.3,405.27,3363.54,4694.25
19hpf,9144.57,92.93,380.26,466.36,1354.14,536.8,293.2,163.27,955.39,4774.25
24hpf,8392.01,162.6,2205.71,1051.38,2399.42,1068.15,538.12,75.84,1914.69,2562.62
2dpf,4313.94,148.97,708.13,850.59,2011.37,3425.53,1022.34,125.11,926.84,2189.45
3dpf,8315.71,176.37,202.33,320.72,164.76,2418.88,98.84,1.15,174.83,552.5
5dpf,1175.18,225.71,988.75,1406.04,286.68,3521.32,404.98,194.05,506.26,2679.51
10dpf,3973.82,315.41,670.93,896.81,180.75,2573.3,283.44,3.34,258.17,509.62
