stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,399.05,0,0,0,64.85,0,0,24.64,114.54,111.54
12hpf,918.36,41.36,23.15,9.14,168.33,48.31,0,41.61,288.77,242.03
14hpf,415.52,8.36,27.23,21.04,55.06,46.72,0,4.89,127.18,123.95
16hpf,830.35,26.89,107.36,74.72,278.02,147.42,23.53,26.83,358.13,337.46
19hpf,655.41,1.58,30.1,25.76,77.98,48.42,23.57,6.08,74.62,110.08
24hpf,640.6,3.84,88.23,33.93,138.26,84.31,28.71,1.91,127.32,76.52
2dpf,1004.17,21.06,74.57,90.76,305.05,578.12,105.28,0.65,159.58,181.14
3dpf,1709.55,29.57,26.31,33.06,26.03,459.42,13.26,0,24.86,52.19
5dpf,202.85,11.25,90.78,95.87,35.94,437.03,58.6,13.47,75.58,251.35
10dpf,628.18,46.06,83.37,69.52,26.97,360.21,21.21,0,52.43,57.5
