stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,860.08,42.18,0,0,415.2,0,0,103.2,287.83,161.93
12hpf,1970.8,81.74,17.15,87.84,725.25,129.14,9.61,267.75,621.02,462.28
14hpf,899.44,22.43,52.39,87.97,282.82,194.25,33.38,68.66,245.41,226.61
16hpf,903.27,81.4,45.58,96.56,386.21,246.64,41.86,75.89,347.41,358.83
19hpf,1725.54,11.05,10.61,68.86,169.19,128.54,56.64,16.16,39.69,167.84
24hpf,1554.25,24.79,25.38,81.43,325.8,213.91,311.34,16.92,184.72,146.03
2dpf,1518.64,12.82,32.3,99.65,427.01,917.59,559.59,22.13,285.27,141.28
3dpf,3435.24,12.88,24.59,53.97,80.1,915.68,43.9,0.42,62.89,46.43
5dpf,304.48,15.56,71.68,73.77,58.33,690.45,165.49,38.71,105.24,144.59
10dpf,927.44,13.56,76.28,56.78,31.64,341.68,199.46,0,73.57,33.21
