stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9432.56,51.34,16.72,0,1476.04,23.21,0,27.83,3367.36,4002.08
12hpf,2367.33,51.05,0,26.41,744.94,7.06,2.91,30.77,691.65,542.22
14hpf,4122.79,53.35,43.66,71.09,809.13,8.56,39.49,81.85,1114.87,832.3
16hpf,5820.31,162.68,160.52,118.9,1734.14,59.62,92.85,107.29,1666.07,1407.98
19hpf,12796.16,34.11,42.14,116.26,1429.91,43.27,78.94,22.59,464.65,1417
24hpf,6169.82,37.45,85.51,105.62,1319.1,97.6,36.29,5.97,281.85,415.17
2dpf,3540.23,31.5,163.53,175.96,2646.06,439.96,83.7,8.66,279.33,353.34
3dpf,4533.5,11.89,8.54,20.21,62.95,123.66,11.49,0,18.31,38.57
5dpf,162.75,7.73,37.1,15.6,109.43,101.46,8.74,2.63,57.01,68.95
10dpf,550.41,1.36,48.29,1.43,1.58,13.81,0,0,1.76,7.94
