stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1230.69,0,0,0,0,0,0,0,0,0
12hpf,4130.82,2,9.04,0,16.23,3.02,0,30.65,33.06,119.37
14hpf,3744.72,0,0,0,6.46,9.88,0,0,21.99,65.83
16hpf,3779.27,6.64,6.41,16.25,35.93,14.89,4.55,11.85,96.44,395.02
19hpf,6552.07,0,4.99,0,6.71,4.07,3.24,0,1.5,135.84
24hpf,6479.94,3.57,45.42,23.9,61.88,23.41,10.29,2.33,187.53,257.47
2dpf,654.67,1.35,0.89,26.44,8.23,16.94,10.47,0.61,2.29,281.77
3dpf,545.08,0,0.4,9.78,0.5,5.33,0,0,0,50.45
5dpf,285.49,1.78,7.97,4.88,0,23.49,1.51,0.93,2.84,239.89
10dpf,226.53,3.72,0.96,15.6,0,5.33,2.13,0,2.18,42.48
