stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,1.76,0,2.06,3.06,1.09,4.56,0,1.4,193.48
3dpf,4.91,1.75,0,0,0,3.41,0.32,0,2.29
5dpf,2.22,0,1.02,1.37,0,3.16,1.04,0.84,28.94
10dpf,0,2.46,0,1.27,0,1.76,0,0,0.51
