stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,8.9,9.13
12hpf,6.59,0,0,1.89,0,0,0,26.64,4.62,22.77
14hpf,0,0,0,0,2.55,0,0,2.36,0,19.03
16hpf,5.31,1.87,0,4.1,5.15,1.91,2.61,17.49,1.79,39.56
19hpf,9.85,0,0,0,1.72,1.63,0,2.05,0,10.73
24hpf,11.11,0,3.69,0.86,3.48,1.91,5.08,1.23,1.82,9.29
2dpf,91.77,1.07,1.36,12.33,44.71,118.16,34.85,5.46,20.4,92.94
3dpf,230.18,7.83,1.82,3.97,7.29,78.37,1.82,0,7.39,12.96
5dpf,48.05,5.6,14.05,23.3,6.33,94.34,12.13,1.15,18.78,61.85
10dpf,117.55,7.9,11.15,12.12,9.06,70.11,3.38,0,12.95,31.87
