stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,32.02,0,0,0,0,0,0,0,0,9.13
12hpf,10.51,0,0,2.62,5.05,1.94,0,0,5.51,0
14hpf,25.86,0,2.56,0,8.78,2.32,0,0,2.37,11.07
16hpf,28.38,1.73,3.57,3.32,2.71,0,1.62,2.25,12.54,26.86
19hpf,150.53,3.52,0,3.98,11.07,1.62,0,3.18,1.78,21.44
24hpf,250,0,0.95,7.03,28.5,14.33,0,1.71,25.07,12.75
2dpf,394.59,6.77,13.46,61.58,207.61,471.13,45.81,8.81,114.42,91.15
3dpf,221.77,2.5,1.49,13.37,20.93,347.35,8.73,0,19.31,30.44
5dpf,89.53,8.54,4.88,25.52,18.5,364.92,22.98,3.98,50.24,98.77
10dpf,101.64,2.93,18.08,11.65,5.83,76.83,3.85,0,5.27,4.76
