stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,275.35,0,22.3,0,9.38,0,0,12.07,58.17,432.32
12hpf,3494.68,150.8,30.59,28.48,202.77,27.74,3.93,95.24,786.74,864.28
14hpf,2148.9,23.56,69.88,53.88,147.21,65.39,14.19,52.63,295.9,2544.38
16hpf,2280.43,135.62,50.15,97.37,220.53,62.94,80.83,119.44,472.71,1299.09
19hpf,6118.8,31.07,55.85,61.99,304.95,114.48,570.31,50.17,220.68,5056.24
24hpf,3921.35,67.2,895.15,82.89,502.84,153.77,2129.99,12.44,979.51,2521.26
2dpf,2575.83,314.24,781.03,529.16,941.52,1688.52,12767.35,8.87,853.85,7141.5
3dpf,5581.08,2645.46,248.22,681.72,135.89,3033.15,135.66,0,165.69,2328.18
5dpf,7218.36,1308.43,1757.51,2977.6,944.81,16053.44,1837.25,223.23,1562.42,17563.15
10dpf,6539.18,981.38,1114.93,1413.85,225.11,5529.11,492.39,10.52,506.72,2412.16
