stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3642.23,0,0,0,20.12,53.59,0,0,21.29,133.17
12hpf,1556.38,0,0,0,281.51,92.24,2.65,1.95,13.6,37.89
14hpf,1143.34,0,11.42,0,255.65,223.13,41.25,0,7.89,41.17
16hpf,553.35,3.21,0,3.51,126.85,122.95,28.85,5.55,9.98,45.75
19hpf,1971.83,0,0,0,132.33,107.1,35.68,4.32,14.8,10.75
24hpf,1179.48,0,6.03,11.93,377.95,270.58,39.4,2.58,30.09,47.88
2dpf,1330.98,2.41,18.96,19.73,2025.82,5079.14,50.51,27.42,985.4,94.67
3dpf,1665.84,7.66,7.79,3.78,260.21,6148.46,4.83,2.39,418.49,23.15
5dpf,229.4,36.14,26.86,31.14,150.37,3951.76,38.88,11.63,441.05,119.85
10dpf,603.84,13.96,6.05,8.01,94.45,1874.34,38.29,0.57,200.93,11.95
