stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,9.89,0,0
12hpf,17.72,4.49,0,0,8.22,3.06,0,177.88,12.63,29.48
14hpf,4.86,0,0,0,0,0,0,36.38,2.4,37.36
16hpf,8.81,1.79,0,0,0,5.72,1.8,17.93,10.97,25.13
19hpf,5.83,0,0,0,1.5,1.76,0,29.6,0,29.71
24hpf,5.82,0,2.15,0.87,6.3,3.72,2.64,4.93,6.65,14.5
2dpf,236.14,3.53,18.08,16.76,78.24,242.86,29.4,15.92,82.81,142.26
3dpf,553.33,12.18,6.48,8.86,15.69,248.34,5.04,0,8.35,33.07
5dpf,94.42,13.12,35.88,39.73,17.79,240.43,18.49,8.68,35.96,212.33
10dpf,251.75,27.03,23.62,14.18,3.92,89.21,7.49,0.59,10.28,48.95
