stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,288.01,0,0,0,59.18,8.39,0,19.48,116.89,88.54
12hpf,354.03,21.46,9.6,14.82,122.58,28.45,1.99,48.27,260.89,263.56
14hpf,291.56,15.96,54.9,55.83,96.18,71.68,4.83,24.01,185.04,393.75
16hpf,86.87,13.75,67.24,22.34,55.95,36.92,0,3.83,62.92,164.91
19hpf,52.96,0,13.03,2.55,17.43,7.37,0,0,3.36,55.22
24hpf,49.75,3.85,174.88,27.48,33.43,24.28,3.89,0.92,31.62,19.79
2dpf,260.2,8.34,130.64,172.35,167.45,393.25,30.15,9.5,113.08,177.35
3dpf,391.48,5.51,57.05,119.53,63.01,540.76,20.07,0,26.07,69.47
5dpf,190.15,21.17,177.39,317.98,79.32,760.94,52.61,26.02,122.22,341.96
10dpf,381.37,22.84,132.97,184.62,61.92,778.42,29.08,2.48,95.63,122.23
