stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,2.52,0,0,0,0,0,0,0,0
2dpf,27.97,2.62,1.77,12.79,1.13,8.32,2.53,1.24,0
3dpf,302.57,17.1,0,10.72,0.48,7.64,0,1.38,0.81
5dpf,5.61,5.05,2.5,19.78,0.75,6.67,0,2.85,3.5
10dpf,147.32,4.99,1.03,3.5,0,7.72,0,1.54,1.1
