stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,17.78,0,0,0,0,0,0,0,0
16hpf,2.26,0,0,0,0,0,0,0,0
2dpf,1.31,0,0,0,0,2.33,0,0.5,54.66
3dpf,5.94,1.96,0.33,0,0,0.37,0,0,2.97
5dpf,0.54,5.17,4.15,3.59,0.99,6.48,0,0,58.33
10dpf,2.75,6.61,0,2.23,0,0.73,0.54,0,4.23
