stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,8.69,0
12hpf,9.75,0,2.83,0,2.23,2.01,0,66.69,1.91,18.92
14hpf,5.11,2.69,3.19,2.48,4.73,0,0,16.61,0,22.37
16hpf,32.12,4.15,0,2.53,13.33,0,0,24.99,4.94,56.39
19hpf,36.1,0,0,4.97,10.45,0,0,1.74,0,21.4
24hpf,68.76,2.06,15.01,17.42,18.28,19.98,11.28,9.12,12.45,20.32
2dpf,360.75,3.06,35.99,60.28,146.03,359.45,51.58,14.36,88.83,241.23
3dpf,838.95,13.92,11.31,23.92,29.49,391.67,11.05,0,16.76,101.62
5dpf,192.56,27.15,89.28,124.74,39.88,569.28,53.52,20.5,63.97,499.1
10dpf,772.04,57.22,74.43,97.6,35.43,496.74,36.46,1.22,41.52,143.76
