stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.54,0,0,0,0,0,0,0,0,0
12hpf,2.15,0,0,0,0,0,0,0,0,0
14hpf,0,0,0,2.46,2.48,0,0,0,2.4,0
16hpf,1.85,0,0,0,0,0,0,0,0,0
19hpf,1.54,0,0,0,0,0,0,0,0,0
24hpf,2.6,0,1.75,0,0.88,0,0,0,0,0
2dpf,33.63,0.68,0.85,1.22,13.77,18.11,3.25,0,8.36,8.45
3dpf,105.77,1.56,1.15,1.8,3.16,35.21,1.24,0,1.99,5
5dpf,19.48,4.14,9.22,10.44,7.76,61.6,3.16,1.85,5.43,31.89
10dpf,47.18,0.52,5.03,4.69,0.81,18.38,0.99,0,1.96,1.17
