stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8710.3,81.66,67.7,0,1309.93,118.32,0,107.86,3632.77,2463.27
12hpf,8979.1,140.42,46.16,243.97,2274.66,350.9,23.34,203.05,4593.28,2329.95
14hpf,6122.13,50.7,409.44,286.33,1497.5,622.65,118.19,39.62,3049.74,1926.26
16hpf,4564.6,117.27,576.36,183.5,1619.46,719.71,199.03,71.37,2680.39,1564.74
19hpf,5117.26,50.41,218.24,78.08,809.8,374.57,181.62,16.95,1146.84,935.54
24hpf,3606.01,85.01,632.38,66.57,835.79,409.77,124.12,6.26,2159.14,391.31
2dpf,404.97,39.8,45.36,44.37,188.72,355.53,54.76,5.39,258.92,106.64
3dpf,620.67,35.97,19.88,14.2,18.03,278.89,20.81,0,78.33,82.33
5dpf,373.82,39.92,178,151.92,127.21,1877.24,98.63,82.26,548.35,1098.15
10dpf,858.2,130.52,117.31,169.67,149.66,2605.45,99.76,2.65,597.2,279.66
