stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1267.44,22.46,44.61,0,206.35,0,0,9.55,794.93,218.98
12hpf,1777.24,29.28,48.03,49.4,379.03,74.85,9.58,31.89,1199.49,281.13
14hpf,344.72,2.24,55.96,17.99,131.43,40.77,3.09,0,318.94,75.56
16hpf,765.66,23.62,133.46,33.57,349.51,130.22,31.22,10.41,662.52,205.3
19hpf,790.83,12.33,40.14,5.5,94.39,33.77,43.66,1.65,160.53,58.01
24hpf,616.64,17.19,67.33,8.76,126.61,72.55,34.79,0,255.24,69.29
2dpf,293.91,13.96,28.89,33.88,113.42,203.73,59.57,3.3,136.86,115.3
3dpf,463.64,17.62,10.41,9.8,11.25,193.95,10.37,0,33.72,52.45
5dpf,175.77,19.89,81.05,81.23,51.55,791.24,54.11,31.68,202.33,467.35
10dpf,489.55,41.33,62.98,85.9,53.98,929.38,41.22,2.74,162.38,116.25
