stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,6.3,0,0,0,0.86,4.55,0,1.26,0
3dpf,22.01,0,0,2.82,0,7.2,0,0.34,0.57
5dpf,5.37,0.59,1.13,1.88,0.86,8.73,1.03,1.08,1.02
10dpf,3.73,0,0.65,1.73,0,1.04,0,0,0.66
