stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,25221.9,435.97,109.81,0,4346.77,326.08,0,791.74,10328.56,8876.42
12hpf,22318.87,628.8,163.98,571.72,5443.53,868.39,54.54,1038.01,8930.85,6786.93
14hpf,15290.18,226.98,703.31,902.42,2956.37,1423.34,217.15,266.19,5385.57,5217.9
16hpf,13673.3,595.13,891.38,908.79,4120.46,1742.96,405.47,486.73,5242.86,6425.97
19hpf,22626.82,199.8,363.89,627.37,2487.89,1136.12,627.15,214,1883.41,6459.24
24hpf,13536.61,273.31,1303.96,871.01,3695.87,1597.79,706.47,83.37,4458.1,3071.65
2dpf,4948.53,168.33,486.69,862.35,2541.23,4284.98,796.33,118.68,1564.73,2979.28
3dpf,7812.36,240.32,223.77,329.93,271.66,2961.96,117.66,0.53,326.05,1117.91
5dpf,1013.9,202.56,738.19,886.09,330.21,3487.18,244.49,208.53,770.3,4058.79
10dpf,3883.11,495.42,679.15,943.97,286.16,3739.6,277.78,9.66,889.49,1215.28
