stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9,24.89,35.75,0,39.1,0,0,36.68,21.74,0
12hpf,180.91,269.6,36.61,50.34,126.78,50.43,0,107.62,299.51,272.34
14hpf,82.08,32.77,38.6,105.59,58.42,54.79,2.4,7.14,46.08,23.52
16hpf,171.59,45.8,75.62,48.91,155.56,58.15,7.76,16.06,101.92,90.45
19hpf,60.33,0,48.61,5.5,30.99,4.79,0,1.6,22.9,17.3
24hpf,122.51,2.74,38.93,5.83,34.98,19.92,5.77,0.93,110.33,33.01
2dpf,643.21,22.18,121.1,118.43,236.67,525.3,159.9,13.7,158.96,327.6
3dpf,1190.43,55.12,38.63,69.37,46.14,651.59,23.49,0,30.19,117.71
5dpf,301.68,30.78,177.38,108.89,56.52,848.01,64.24,24.93,137.85,358.38
10dpf,1343.76,68.15,177.74,132.96,35.33,579.48,24.52,0.51,71.22,131.33
