stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,149.36,0,0,0,25.84,0,0,0,47.63,118.91
12hpf,82.17,5.31,0,4.68,28.58,0,0,1.93,19.13,44.45
14hpf,188.03,5.18,16.4,8.44,18.83,13.3,4.76,2.31,32.17,59.48
16hpf,116.64,10,14.76,9.81,48.86,9.04,1.68,2.09,35.76,45.01
19hpf,82.15,0,0,1.78,3.59,0,3.37,0,0,14.43
24hpf,100.71,3.96,34.91,6.13,39.38,20.98,1.25,0,8.7,9.1
2dpf,317.27,11.66,27.36,70.67,157.69,277.8,33.49,3.08,91.69,109.08
3dpf,578.12,8.27,14.37,20.05,28.71,286.77,10.67,0,27.94,31.75
5dpf,91.8,8.76,64.63,63.11,35.8,315.46,27.25,11.58,42.59,138.84
10dpf,252.16,17.44,39.03,32.74,13.39,187.2,13.5,0.51,32.07,31.9
