stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.57,0,0,0,0,0
12hpf,10.41,2.53,4.57,0,1.85,0,0,3.93,0,5.63
14hpf,7.48,0,0,0,0,2.45,0,0,3.09,2.25
16hpf,14.52,10.47,1.71,3.56,6.13,1.75,0,0,5.43,29.8
19hpf,46.85,0,1.93,3.65,1.6,1.67,2.07,0,0,45.07
24hpf,27.03,4.22,8.82,4.42,7.7,5.18,2.93,0,5.59,11.88
2dpf,141.45,13.38,15.03,28.27,74.43,103.28,47.22,1.42,57.51,151.66
3dpf,241.82,41.77,6.97,18.97,12.07,96.74,13.11,0,8.57,45.44
5dpf,219.46,43.67,79.79,123.45,57.22,832.91,68.55,13.44,127.77,551.48
10dpf,323.21,31.17,44.22,41.32,24.41,192.31,30.17,0,31.14,67.85
