stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,283.16,0,9.12,0,39.88,0,0,19.1,102.32,17.77
12hpf,342.12,5.93,17.16,10.54,73.71,17.83,0,18.27,232.63,102.88
14hpf,131.91,0,44.42,17,33.39,25.4,2.64,2.35,124.78,32.97
16hpf,187.16,8.95,55.36,15.11,77.8,57.88,6.11,3.78,194.2,36.63
19hpf,93.19,2.54,6.07,0,8.59,6.13,3.31,0,27.27,8.92
24hpf,162.08,1.79,14.46,3.61,27.55,22.24,4.55,1.13,86.13,11.2
2dpf,167.44,11.03,7.83,24.81,55.17,135.14,22.43,0,67.54,46.53
3dpf,180.45,6.11,1.79,3.78,7.23,57.07,5.19,0,15.67,16.04
5dpf,63.1,11.41,19.68,42.07,27.21,381.85,23.38,11.22,89,211.91
10dpf,166.89,17.3,14.93,22.2,16.44,367.8,18.61,0.71,50.02,48.68
