stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,9.02
14hpf,0,0,0,0,0,0,0,0,91.93
16hpf,0,0,0,0,0,0,0,0,10.74
19hpf,1.76,0,0,0,0,0,0,0,112.2
24hpf,0.83,0,0,0,0,0,0,0,18.33
2dpf,24.54,2.81,0,1.26,5.92,2.5,0,1.21,250.66
3dpf,28.98,2.25,0,2.16,0.65,1.31,0.48,2.89,64.62
5dpf,33.06,6.39,2.28,5.16,0,17.39,2.64,1.64,264.08
10dpf,84.8,1.49,5.53,7.65,0,9.88,0,0.46,95
