stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.98,0,0,0,23.47,0,0,11.6,396.87,0
12hpf,0,0,0,0,61.17,0,0,0,367.99,0
14hpf,0,0,0,0,21.52,0,0,0,349.04,19.97
16hpf,0,0,0,0,127.56,0,0,2.27,548.71,4.06
19hpf,3.69,0,0,0,74.86,0,0,0,256.45,30.04
24hpf,0,0,0.84,0,28.01,1.39,0,0,196.85,41.81
2dpf,52.11,1.85,2.03,4.13,41.35,192.67,0.5,0.94,142.08,249.53
3dpf,103.75,4.75,1.23,2.89,1.36,254.85,1.69,0,47.86,46.87
5dpf,33.05,5.51,4.19,6.26,15.83,579.2,3.21,20.07,68.25,150.97
10dpf,82.82,7.01,9.07,5.15,7.68,219.83,0,1.11,55.13,84.11
